0.061305	0.054992	0.047322	0.033498
0.062823	0.059627	0.045564	0.033898
0.055711	0.058508	0.045404	0.034537
0.048280	0.053394	0.047002	0.033259
0.046682	0.047801	0.045084	0.033498
0.053075	0.047801	0.045244	0.033818
0.061225	0.053953	0.046283	0.033339
0.062343	0.059307	0.045164	0.033419
0.055392	0.058588	0.045324	0.033818
0.047002	0.052036	0.045724	0.033658
0.045564	0.047162	0.044605	0.032699
0.052755	0.048041	0.045084	0.033419
0.059547	0.053394	0.045484	0.033738
0.061464	0.058748	0.044924	0.032460
0.054912	0.058428	0.044924	0.032779
0.045404	0.051477	0.044845	0.033498
0.044685	0.046842	0.044525	0.031661
0.052355	0.047481	0.045004	0.032220
0.058188	0.051796	0.044125	0.033419
0.060426	0.058108	0.044285	0.031741
0.054513	0.057869	0.045644	0.031820
0.045164	0.050518	0.043566	0.033019
0.043646	0.045963	0.043966	0.031581
0.051556	0.047401	0.044924	0.031261
0.058029	0.051157	0.042767	0.032540
0.059227	0.057549	0.043486	0.031820
0.053634	0.057229	0.045004	0.031341
0.045084	0.050038	0.042847	0.031820
0.042208	0.044685	0.042767	0.031661
0.049799	0.046203	0.044765	0.030942
0.057469	0.050438	0.042448	0.031421
0.058188	0.055951	0.043007	0.031661
0.052196	0.056191	0.044525	0.030702
0.044125	0.049239	0.042048	0.030622
0.041489	0.043806	0.042048	0.031661
0.048440	0.044605	0.043886	0.030622
0.056990	0.049878	0.042128	0.029663
0.058029	0.054992	0.042527	0.031101
0.050757	0.054912	0.043007	0.030782
0.043726	0.048600	0.041728	0.029343
0.041169	0.042927	0.041808	0.031181
0.047162	0.043326	0.042448	0.031101
0.056430	0.049239	0.041808	0.029423
0.058108	0.054273	0.041648	0.030782
0.049799	0.053234	0.040929	0.031021
0.042847	0.047961	0.041249	0.029663
0.040849	0.042527	0.041888	0.030542
0.047082	0.042128	0.041169	0.030542
0.055472	0.048680	0.041009	0.029264
0.056990	0.053474	0.041968	0.030063
0.049479	0.052435	0.040290	0.030382
0.041249	0.047322	0.040290	0.029423
0.039411	0.042128	0.041569	0.029264
0.046123	0.040929	0.040050	0.029503
0.054273	0.047322	0.040210	0.029423
0.054992	0.052995	0.041569	0.029264
0.048520	0.051556	0.039731	0.029024
0.041089	0.046602	0.039651	0.029104
0.037573	0.040210	0.040690	0.029264
0.045324	0.040290	0.039172	0.028305
0.054193	0.046602	0.039651	0.028864
0.053714	0.051157	0.040130	0.029583
0.048440	0.051477	0.039012	0.028544
0.041009	0.045963	0.039172	0.028704
0.036535	0.039012	0.039012	0.029583
0.043966	0.039651	0.038772	0.028065
0.053794	0.046682	0.039012	0.028065
0.054113	0.050598	0.038772	0.029024
0.046842	0.050677	0.038293	0.027666
0.040450	0.045404	0.039092	0.027985
0.036215	0.038452	0.038293	0.028864
0.043087	0.038692	0.038133	0.027506
0.052675	0.045724	0.039491	0.027346
0.052915	0.049878	0.038053	0.027666
0.045564	0.049559	0.037813	0.027266
0.037893	0.045004	0.039491	0.027186
0.035256	0.037813	0.038053	0.026707
0.042208	0.037573	0.037494	0.026707
0.050198	0.044285	0.039172	0.027266
0.052116	0.049319	0.037573	0.025748
0.045164	0.048121	0.036854	0.026627
0.035416	0.042847	0.038532	0.027186
0.034617	0.037014	0.037094	0.025348
0.042208	0.036695	0.036295	0.026627
0.047641	0.041888	0.037094	0.027426
0.051317	0.047961	0.037094	0.025508
0.046203	0.047322	0.036055	0.025828
0.034777	0.041089	0.036055	0.027586
0.033578	0.036135	0.036055	0.025748
0.042527	0.036055	0.035656	0.025668
0.047401	0.040450	0.035896	0.027666
0.050038	0.047162	0.036615	0.025588
0.045963	0.047721	0.035816	0.025348
0.034537	0.039411	0.034697	0.026867
0.032220	0.034777	0.035416	0.025828
0.041888	0.036055	0.035816	0.025268
0.047242	0.039331	0.034537	0.025828
0.048520	0.045324	0.034857	0.025588
0.044685	0.047162	0.035896	0.024949
0.034218	0.039331	0.033978	0.025588
0.030862	0.033658	0.034058	0.025668
0.039891	0.035496	0.035656	0.024709
0.046682	0.039251	0.033738	0.024629
0.047641	0.044125	0.033898	0.025189
0.042607	0.045883	0.034857	0.024869
0.032859	0.039251	0.033578	0.023591
0.030782	0.031900	0.033738	0.024949
0.037893	0.034138	0.034457	0.024310
0.045963	0.038932	0.033658	0.023271
0.047481	0.043087	0.033419	0.024709
0.041009	0.044845	0.033738	0.024310
0.031741	0.038772	0.033259	0.022632
0.030382	0.031181	0.032620	0.023670
0.035816	0.032779	0.033019	0.024789
0.044125	0.037653	0.033339	0.022312
0.047002	0.042368	0.032779	0.023750
0.039172	0.043007	0.032300	0.023990
0.030302	0.037653	0.032540	0.021833
0.029343	0.030702	0.032380	0.023271
0.034537	0.030462	0.031661	0.023431
0.043087	0.036934	0.032540	0.021913
0.045963	0.041569	0.032460	0.022791
0.038532	0.041089	0.031181	0.022871
0.029104	0.036375	0.031661	0.022232
0.028385	0.029423	0.031501	0.022552
0.033818	0.029104	0.030782	0.022392
0.041968	0.035496	0.031661	0.021833
0.045244	0.041089	0.031101	0.022232
0.037573	0.039891	0.029823	0.022552
0.028305	0.034937	0.030542	0.021753
0.028065	0.029104	0.030302	0.021833
0.032859	0.027985	0.029583	0.022072
0.041409	0.033818	0.030382	0.021433
0.044445	0.040450	0.029823	0.021753
0.036854	0.039012	0.028784	0.021833
0.027825	0.033978	0.030222	0.021753
0.026547	0.028465	0.029343	0.021273
0.031980	0.027266	0.028784	0.020954
0.039971	0.032859	0.029983	0.021193
0.042687	0.039092	0.029583	0.020155
0.035816	0.038293	0.028305	0.020714
0.025988	0.032540	0.029104	0.021353
0.024789	0.027186	0.028624	0.019595
0.031021	0.025828	0.028145	0.020394
0.038372	0.031261	0.028784	0.021433
0.040770	0.037653	0.028704	0.019356
0.035176	0.037414	0.027825	0.019515
0.024869	0.031021	0.027426	0.020874
0.023431	0.025988	0.027586	0.019356
0.030702	0.025508	0.027586	0.019515
0.037893	0.029823	0.026946	0.020554
0.039491	0.036615	0.027346	0.019036
0.034857	0.036854	0.027506	0.018796
0.023910	0.030542	0.026147	0.020474
0.021593	0.024469	0.026147	0.018716
0.029663	0.025189	0.027506	0.018317
0.037014	0.029583	0.025828	0.019595
0.037973	0.034857	0.025508	0.018557
0.033179	0.036295	0.027266	0.017917
0.023031	0.029583	0.025348	0.018876
0.020394	0.023031	0.025428	0.018237
0.027346	0.023910	0.027346	0.017678
0.035896	0.028385	0.025668	0.017678
0.036375	0.033419	0.025109	0.017997
0.031181	0.034937	0.026547	0.017518
0.022072	0.029104	0.025668	0.016479
0.019276	0.021114	0.024070	0.017838
0.025508	0.021992	0.025908	0.017838
0.034297	0.027186	0.025189	0.016639
0.035816	0.031581	0.024150	0.017038
0.029823	0.032699	0.025109	0.017758
0.020794	0.027666	0.024150	0.016239
0.019356	0.019915	0.023191	0.016799
0.024310	0.020155	0.023910	0.017758
0.033099	0.026067	0.024150	0.016319
0.035896	0.031101	0.023351	0.016559
0.029264	0.031261	0.023351	0.017838
0.019755	0.026227	0.022871	0.016319
0.018716	0.019196	0.022871	0.016080
0.023910	0.018956	0.022392	0.017198
0.031661	0.024789	0.022632	0.015840
0.034777	0.030382	0.022791	0.015680
0.028465	0.030302	0.022072	0.016799
0.017997	0.024789	0.021273	0.016000
0.017278	0.018637	0.022632	0.015281
0.023031	0.018077	0.021913	0.015920
0.030942	0.023591	0.021114	0.015600
0.032620	0.029264	0.022072	0.015201
0.027586	0.029423	0.021593	0.014961
0.017118	0.023910	0.020554	0.014881
0.015361	0.017198	0.021193	0.015520
0.021273	0.017358	0.021034	0.014562
0.029663	0.022152	0.020235	0.014801
0.031421	0.027666	0.020634	0.014801
0.025828	0.028864	0.020874	0.014082
0.016319	0.022951	0.019675	0.013842
0.014402	0.016160	0.019675	0.014482
0.019276	0.015920	0.020235	0.013842
0.028624	0.021114	0.019995	0.013683
0.030302	0.026787	0.019276	0.013683
0.023830	0.026787	0.019196	0.012804
0.015201	0.021753	0.018876	0.012884
0.013283	0.014961	0.018477	0.012963
0.017518	0.013523	0.018637	0.012644
0.026387	0.019356	0.019196	0.012884
0.029343	0.025588	0.018876	0.012244
0.022712	0.024549	0.017997	0.012164
0.012644	0.019995	0.018157	0.012644
0.012324	0.013603	0.017997	0.011765
0.016559	0.011765	0.016959	0.012164
0.024150	0.017598	0.017678	0.012644
0.028385	0.024230	0.017838	0.011206
0.022232	0.023511	0.016319	0.011445
0.010726	0.017838	0.016639	0.012484
0.011685	0.013123	0.017198	0.011206
0.016799	0.011046	0.015520	0.010726
0.023031	0.015600	0.016080	0.012404
0.027026	0.023271	0.016879	0.010646
0.021992	0.022871	0.015361	0.010407
0.010247	0.016399	0.014721	0.012324
0.009608	0.011365	0.016080	0.010806
0.015600	0.010087	0.015281	0.009687
0.021593	0.014082	0.014402	0.012005
0.025029	0.021433	0.015600	0.010806
0.020634	0.022312	0.015121	0.008968
0.008968	0.015201	0.014002	0.010566
0.007530	0.009687	0.015121	0.010087
0.013683	0.009528	0.014482	0.008569
0.020794	0.012963	0.013762	0.009767
0.022712	0.019515	0.014402	0.009847
0.018477	0.021114	0.014002	0.008169
0.008329	0.014721	0.013123	0.008809
0.005692	0.007370	0.013123	0.009528
0.011525	0.007530	0.013123	0.008569
0.019995	0.012484	0.012963	0.008249
0.021992	0.017758	0.012644	0.009528
0.016719	0.019196	0.012005	0.008649
0.007610	0.014162	0.012484	0.007930
0.005533	0.005772	0.011525	0.008409
0.009767	0.005932	0.012164	0.008409
0.018956	0.012244	0.012164	0.007370
0.021753	0.016160	0.011206	0.008010
0.014721	0.017518	0.010886	0.008010
0.006172	0.014002	0.012005	0.006811
0.004414	0.005373	0.010966	0.007210
0.007770	0.004014	0.010407	0.007530
0.016879	0.010886	0.011525	0.006252
0.020394	0.015440	0.010486	0.006571
0.013123	0.015680	0.010247	0.007210
0.004494	0.011925	0.011286	0.005453
0.002576	0.004414	0.009448	0.006172
0.006411	0.001777	0.009288	0.006172
0.015281	0.009208	0.011046	0.005612
0.017997	0.013603	0.009448	0.005453
0.012164	0.013922	0.009048	0.005932
0.002816	0.010247	0.010407	0.004973
0.001378	0.002736	0.008489	0.004973
0.005053	0.000658	0.007930	0.005852
0.013762	0.007051	0.009767	0.005213
0.017198	0.012484	0.007530	0.004813
0.011206	0.013123	0.007530	0.005453
0.001857	0.007770	0.008649	0.005133
0.000419	0.001937	0.006651	0.004734
0.003855	-0.000860	0.007051	0.005053
0.012324	0.004813	0.008010	0.004414
0.016479	0.011605	0.006491	0.004494
0.010407	0.011685	0.006252	0.004494
0.000259	0.005932	0.007131	0.004494
-0.000940	0.000738	0.005533	0.003775
0.003295	-0.001579	0.006012	0.003855
0.010407	0.003056	0.005852	0.004094
0.014721	0.010327	0.005772	0.002976
0.009368	0.010407	0.005692	0.003375
-0.001579	0.004654	0.005293	0.003775
-0.002618	-0.000220	0.004973	0.002017
0.002576	-0.002218	0.005612	0.002656
0.008489	0.000898	0.004174	0.003535
0.012644	0.008968	0.004334	0.001697
0.008249	0.010007	0.004973	0.001777
-0.003097	0.002816	0.003056	0.003215
-0.004216	-0.001739	0.004014	0.001457
0.000818	-0.003417	0.004893	0.000978
0.007290	-0.000220	0.002976	0.002177
0.010566	0.007210	0.003295	0.001298
0.006811	0.009128	0.004574	0.000579
-0.003496	0.001457	0.001457	0.001298
-0.006293	-0.003816	0.002736	0.000898
-0.001419	-0.005095	0.004334	0.000179
0.006172	-0.001419	0.001617	0.000579
0.008809	0.005053	0.001857	0.000818
0.004414	0.006891	0.003455	-0.000220
-0.004375	0.000259	0.000818	-0.000380
-0.007891	-0.005734	0.000978	0.000738
-0.004136	-0.007172	0.002736	-0.000061
0.005612	-0.002538	0.000579	-0.001499
0.007850	0.003295	0.000658	0.000818
0.001857	0.004014	0.001617	-0.000620
-0.005414	-0.000940	-0.000300	-0.001579
-0.008530	-0.007252	-0.000460	-0.000300
-0.006053	-0.010048	0.000499	-0.000540
0.003695	-0.003736	-0.000780	-0.002138
0.007290	0.001457	-0.000380	-0.000620
0.000259	0.001777	-0.000940	-0.000300
-0.006613	-0.001978	-0.001659	-0.002458
-0.009249	-0.008131	-0.001099	-0.001499
-0.007492	-0.011726	-0.002058	-0.000940
0.001937	-0.005414	-0.001579	-0.002697
0.006252	0.000818	-0.001099	-0.002058
-0.000780	0.000499	-0.002538	-0.001259
-0.008690	-0.003337	-0.002298	-0.003257
-0.010528	-0.008930	-0.001898	-0.003177
-0.008930	-0.013404	-0.003177	-0.001819
0.000339	-0.006693	-0.002697	-0.002937
0.003775	-0.000460	-0.001419	-0.003417
-0.002378	-0.000780	-0.003896	-0.003417
-0.009889	-0.005254	-0.003896	-0.003576
-0.013804	-0.010688	-0.002298	-0.004056
-0.010208	-0.014683	-0.004455	-0.004136
-0.001259	-0.008690	-0.004375	-0.004136
0.001218	-0.002378	-0.003017	-0.003896
-0.003337	-0.001898	-0.005095	-0.004695
-0.010927	-0.006693	-0.005015	-0.004615
-0.015722	-0.013165	-0.004855	-0.004455
-0.011407	-0.015881	-0.005734	-0.005254
-0.001898	-0.009969	-0.005973	-0.004855
-0.000380	-0.004615	-0.005734	-0.004535
-0.005654	-0.003177	-0.006213	-0.005814
-0.012126	-0.007731	-0.006053	-0.005574
-0.017240	-0.014203	-0.006453	-0.005414
-0.013644	-0.017320	-0.006613	-0.006693
-0.003816	-0.011407	-0.005894	-0.005973
-0.001659	-0.005814	-0.007332	-0.005973
-0.007172	-0.005174	-0.007412	-0.006852
-0.013964	-0.009409	-0.006293	-0.006932
-0.019077	-0.015801	-0.007651	-0.007252
-0.015242	-0.019237	-0.007971	-0.007731
-0.006533	-0.013404	-0.006932	-0.007012
-0.003177	-0.007731	-0.008131	-0.008450
-0.008371	-0.007092	-0.009010	-0.008291
-0.016361	-0.011647	-0.007811	-0.007651
-0.020276	-0.017559	-0.008850	-0.009090
-0.016281	-0.021075	-0.009569	-0.008450
-0.009409	-0.015722	-0.008371	-0.007252
-0.004775	-0.009409	-0.009090	-0.009090
-0.008930	-0.008690	-0.010208	-0.009090
-0.018598	-0.014124	-0.009889	-0.007811
-0.021954	-0.019477	-0.010288	-0.009569
-0.016840	-0.022034	-0.011007	-0.009249
-0.010848	-0.018278	-0.011327	-0.007811
-0.006613	-0.011247	-0.010848	-0.009329
-0.009569	-0.009809	-0.011167	-0.009409
-0.020116	-0.016441	-0.012366	-0.008450
-0.024191	-0.021155	-0.012206	-0.010128
-0.018278	-0.022993	-0.011567	-0.010448
-0.011886	-0.019637	-0.013245	-0.009249
-0.008930	-0.013404	-0.012446	-0.009889
-0.011647	-0.010608	-0.011966	-0.010528
-0.020755	-0.017320	-0.013564	-0.010288
-0.026109	-0.022993	-0.013884	-0.010528
-0.020755	-0.024351	-0.013085	-0.011247
-0.013324	-0.020436	-0.014363	-0.011487
-0.010288	-0.015482	-0.014203	-0.011567
-0.014363	-0.012046	-0.012845	-0.011886
-0.022274	-0.018039	-0.015002	-0.012446
-0.027787	-0.024830	-0.015162	-0.011726
-0.023073	-0.026508	-0.014363	-0.011966
-0.015482	-0.021554	-0.015162	-0.012925
-0.011407	-0.016920	-0.015482	-0.011886
-0.016361	-0.014363	-0.015002	-0.012046
-0.024111	-0.018918	-0.015722	-0.013964
-0.028426	-0.026588	-0.016760	-0.012925
-0.025789	-0.028266	-0.016121	-0.012525
-0.017080	-0.023153	-0.016121	-0.014843
-0.012605	-0.018358	-0.016521	-0.013564
-0.018998	-0.016920	-0.016361	-0.013404
-0.025629	-0.021075	-0.016920	-0.015082
-0.029545	-0.027867	-0.017639	-0.014523
-0.028746	-0.031063	-0.017639	-0.014283
-0.019237	-0.025070	-0.017479	-0.015482
-0.014523	-0.020116	-0.017799	-0.015082
-0.020915	-0.019797	-0.018518	-0.014843
-0.028027	-0.023153	-0.018678	-0.015801
-0.031622	-0.029705	-0.018838	-0.015322
-0.029864	-0.033460	-0.019477	-0.015402
-0.020516	-0.027068	-0.019157	-0.016041
-0.016121	-0.022194	-0.019717	-0.015562
-0.022353	-0.021714	-0.020596	-0.015482
-0.029145	-0.025070	-0.020036	-0.016361
-0.032741	-0.030743	-0.020516	-0.016281
-0.031063	-0.035298	-0.021794	-0.016121
-0.022353	-0.029385	-0.020676	-0.016600
-0.017240	-0.022833	-0.021315	-0.016441
-0.023792	-0.023073	-0.022114	-0.016121
-0.030983	-0.026988	-0.021634	-0.017080
-0.034978	-0.032022	-0.022433	-0.017240
-0.033140	-0.036496	-0.022993	-0.017320
-0.024431	-0.031063	-0.021794	-0.017559
-0.019397	-0.024431	-0.022274	-0.018199
-0.025230	-0.024511	-0.023232	-0.018199
-0.032981	-0.028666	-0.022993	-0.017639
-0.037615	-0.033620	-0.023153	-0.019237
-0.034738	-0.038174	-0.024111	-0.019397
-0.026988	-0.033220	-0.023392	-0.018039
-0.022114	-0.026508	-0.023472	-0.019956
-0.026588	-0.026109	-0.024671	-0.019557
-0.035457	-0.031303	-0.024751	-0.018598
-0.040252	-0.035857	-0.024671	-0.020436
-0.036257	-0.039453	-0.025310	-0.020516
-0.028666	-0.035537	-0.025709	-0.018998
-0.024671	-0.028905	-0.025470	-0.020676
-0.027707	-0.027228	-0.025709	-0.020755
-0.036816	-0.032821	-0.027148	-0.019637
-0.042010	-0.038334	-0.026588	-0.021075
-0.037615	-0.040571	-0.026109	-0.022114
-0.029385	-0.036976	-0.027867	-0.020596
-0.026748	-0.031143	-0.027627	-0.021075
-0.029625	-0.028426	-0.026508	-0.022353
-0.037375	-0.034179	-0.028506	-0.021475
-0.044806	-0.040332	-0.028985	-0.021235
-0.040092	-0.041770	-0.026988	-0.022913
-0.031143	-0.038494	-0.028586	-0.022833
-0.029145	-0.033700	-0.029385	-0.022114
-0.032981	-0.030663	-0.027547	-0.023073
-0.039133	-0.035218	-0.029465	-0.024271
-0.046324	-0.043368	-0.030504	-0.022833
-0.043208	-0.045126	-0.028426	-0.023472
-0.032981	-0.039852	-0.029705	-0.024830
-0.030424	-0.036177	-0.030823	-0.024111
-0.035378	-0.033700	-0.029944	-0.023712
-0.041690	-0.036976	-0.030504	-0.025470
-0.047043	-0.045126	-0.031702	-0.024351
-0.045206	-0.047363	-0.031143	-0.023632
-0.035298	-0.041930	-0.030983	-0.025869
-0.031223	-0.037535	-0.032261	-0.025230
-0.036496	-0.036177	-0.032581	-0.023792
-0.043608	-0.038734	-0.032181	-0.025949
-0.047762	-0.046005	-0.032901	-0.025629
-0.046164	-0.049920	-0.033780	-0.024591
-0.037455	-0.044007	-0.033060	-0.026508
-0.032741	-0.038334	-0.033380	-0.026349
-0.037934	-0.037855	-0.034579	-0.024990
-0.045765	-0.041210	-0.033859	-0.026588
-0.050639	-0.047283	-0.033780	-0.027228
-0.047922	-0.050959	-0.035457	-0.026429
-0.039612	-0.046164	-0.035058	-0.026988
-0.035457	-0.040092	-0.034339	-0.027148
-0.039133	-0.039213	-0.035937	-0.026988
-0.047922	-0.043208	-0.035937	-0.027547
-0.053276	-0.048961	-0.035777	-0.028106
-0.049600	-0.052317	-0.036656	-0.028426
-0.041610	-0.048482	-0.037056	-0.028186
-0.037695	-0.042569	-0.036017	-0.028506
-0.041530	-0.040651	-0.036896	-0.029385
-0.049840	-0.045525	-0.037934	-0.028985
-0.055433	-0.051598	-0.037455	-0.029065
-0.052157	-0.054075	-0.037455	-0.029145
-0.043608	-0.050080	-0.038254	-0.029784
-0.039453	-0.044486	-0.037934	-0.029305
-0.043847	-0.042729	-0.038334	-0.030583
-0.051997	-0.047363	-0.038893	-0.030983
-0.057511	-0.053675	-0.039133	-0.030264
-0.054634	-0.056312	-0.039293	-0.031382
-0.045685	-0.052237	-0.039373	-0.031303
-0.041930	-0.046484	-0.039692	-0.031303
-0.046484	-0.045126	-0.040172	-0.031782
-0.054474	-0.049281	-0.040172	-0.031303
-0.059268	-0.055513	-0.040731	-0.031782
-0.056552	-0.059029	-0.041930	-0.032341
-0.048402	-0.055034	-0.041210	-0.031702
-0.043048	-0.048562	-0.041290	-0.032581
-0.047443	-0.048082	-0.042409	-0.032581
-0.056951	-0.051838	-0.042010	-0.031702
-0.059988	-0.057431	-0.042409	-0.033300
-0.057830	-0.061026	-0.043927	-0.033220
-0.050479	-0.057670	-0.043288	-0.032421
-0.044886	-0.050319	-0.043048	-0.033380
-0.048242	-0.049201	-0.044167	-0.033859
-0.058629	-0.053995	-0.044646	-0.032741
-0.062624	-0.058869	-0.043927	-0.033700
-0.058949	-0.062225	-0.045046	-0.034339
-0.052477	-0.059428	-0.045525	-0.033380
-0.047443	-0.052237	-0.044646	-0.034259
-0.050160	-0.050160	-0.045286	-0.035617
-0.060307	-0.055593	-0.046164	-0.034339
-0.065341	-0.061586	-0.045365	-0.034898
-0.061426	-0.063903	-0.046164	-0.036416
-0.054075	-0.061106	-0.046644	-0.035218
-0.050319	-0.054794	-0.046085	-0.035617
-0.053276	-0.052317	-0.046404	-0.037135
-0.062225	-0.057351	-0.047443	-0.036576
-0.068218	-0.064063	-0.047123	-0.036017
-0.065021	-0.066060	-0.047283	-0.037375
-0.055913	-0.062784	-0.048242	-0.037695
-0.052237	-0.057591	-0.048162	-0.036736
-0.055992	-0.054954	-0.048402	-0.037135
-0.063743	-0.058549	-0.048881	-0.038094
-0.069975	-0.066939	-0.049440	-0.037455
-0.067179	-0.068457	-0.049600	-0.037934
-0.057830	-0.064302	-0.049520	-0.039053
-0.053755	-0.059988	-0.050239	-0.038254
-0.057990	-0.057271	-0.050479	-0.038334
-0.065741	-0.060147	-0.050239	-0.039772
-0.071334	-0.068777	-0.051198	-0.039213
-0.069656	-0.071254	-0.052237	-0.038893
-0.059988	-0.066060	-0.050719	-0.040252
-0.055193	-0.061346	-0.051838	-0.040092
-0.060387	-0.059908	-0.052237	-0.040012
-0.068457	-0.062145	-0.051758	-0.041290
-0.073411	-0.070135	-0.053036	-0.041370
-0.072133	-0.073731	-0.053436	-0.041290
-0.062544	-0.068218	-0.051997	-0.041210
-0.057511	-0.063663	-0.053755	-0.041690
-0.062465	-0.062065	-0.053755	-0.041530
-0.070535	-0.064782	-0.053036	-0.042010
-0.075888	-0.072612	-0.054394	-0.042169
-0.073731	-0.076448	-0.055273	-0.041690
-0.065021	-0.071334	-0.053835	-0.042569
-0.059508	-0.065820	-0.055992	-0.042729
-0.063903	-0.064942	-0.056152	-0.042409
-0.072612	-0.067259	-0.055034	-0.042888
-0.077406	-0.074290	-0.056871	-0.043288
-0.075089	-0.078046	-0.056951	-0.043128
-0.066699	-0.073731	-0.055992	-0.043128
-0.061346	-0.067818	-0.058150	-0.043687
-0.065581	-0.066060	-0.057111	-0.043608
